<<<<<<< HEAD
2.165888e+01,-1.731287e+00,4.940561e+02,3.312680e+02,2146,1358,1.293375e+02,2.831348e+01,7.882551e+01,8.349096e-01,3.931487e+01,2.087274e-01
2.170556e+01,-1.703562e+00,4.940597e+02,3.291351e+02,2142,1355,1.285078e+02,2.885457e+01,7.868117e+01,8.235801e-01,3.924270e+01,2.058950e-01
2.173715e+01,-1.685113e+00,4.936927e+02,3.270011e+02,2008,1226,1.016844e+02,5.473566e+01,7.821003e+01,3.880061e-01,3.900712e+01,9.700151e-02
2.178252e+01,-1.685113e+00,4.932950e+02,3.230132e+02,7250,7250,1.150158e+03,-1.150158e+03,0.000000e+00,1.901087e+01,3.940557e+01,4.752718e+00
2.182924e+01,-1.591292e+00,4.929985e+02,3.228608e+02,5576,5576,8.152524e+02,-8.152524e+02,0.000000e+00,1.347525e+01,3.796885e+01,3.368812e+00
2.187681e+01,-1.591292e+00,4.927276e+02,3.229902e+02,7226,7226,1.145300e+03,-1.145300e+03,0.000000e+00,1.893058e+01,3.972758e+01,4.732644e+00
2.192179e+01,-1.436954e+00,4.923634e+02,3.233111e+02,5551,5551,8.103353e+02,-8.103353e+02,0.000000e+00,1.339397e+01,3.898790e+01,3.348493e+00
2.196739e+01,-1.360989e+00,4.930162e+02,3.238688e+02,5465,5465,7.931697e+02,-7.931697e+02,0.000000e+00,1.311024e+01,3.740421e+01,3.277561e+00
2.201460e+01,-1.283643e+00,4.925966e+02,3.235613e+02,5414,5414,7.829778e+02,-7.829778e+02,0.000000e+00,1.294178e+01,3.825356e+01,3.235446e+00
2.204527e+01,-1.232886e+00,4.922824e+02,3.231538e+02,5339,5339,7.679806e+02,-7.679806e+02,0.000000e+00,1.269389e+01,3.851742e+01,3.173473e+00
2.207683e+01,-1.180553e+00,4.919748e+02,3.238782e+02,5332,5332,7.665928e+02,-7.665928e+02,0.000000e+00,1.267095e+01,3.849654e+01,3.167739e+00
2.212521e+01,-1.102913e+00,4.924418e+02,3.229676e+02,5266,5266,7.532302e+02,-7.532302e+02,0.000000e+00,1.245009e+01,3.769886e+01,3.112521e+00
2.217025e+01,-1.024468e+00,4.918138e+02,3.234353e+02,5229,5229,7.458058e+02,-7.458058e+02,0.000000e+00,1.232737e+01,3.923440e+01,3.081842e+00
2.220226e+01,-9.719151e-01,4.923800e+02,3.234113e+02,5167,5167,7.335391e+02,-7.335391e+02,0.000000e+00,1.212461e+01,3.816892e+01,3.031153e+00
2.223447e+01,-9.192059e-01,4.918188e+02,3.235238e+02,5144,5144,7.288378e+02,-7.288378e+02,0.000000e+00,1.204691e+01,3.876669e+01,3.011727e+00
2.226594e+01,-4.426090e-01,5.182069e+02,3.471509e+02,4572,4572,6.144062e+02,-6.144062e+02,0.000000e+00,1.015548e+01,3.928376e+01,2.538869e+00
2.231288e+01,-4.426090e-01,4.911306e+02,3.236330e+02,4661,4661,6.323786e+02,-6.323786e+02,0.000000e+00,1.045254e+01,3.820949e+01,2.613135e+00
2.234507e+01,-4.426090e-01,5.151948e+02,3.496710e+02,4221,4221,5.442212e+02,-5.442212e+02,0.000000e+00,8.995391e+00,3.841646e+01,2.248848e+00
2.239068e+01,-4.426090e-01,4.910799e+02,3.229696e+02,4666,4666,6.333001e+02,-6.333001e+02,0.000000e+00,1.046777e+01,3.790331e+01,2.616943e+00
2.243724e+01,-5.854765e-01,4.916738e+02,3.232036e+02,4883,4883,6.766979e+02,-6.766979e+02,0.000000e+00,1.118509e+01,3.864164e+01,2.796272e+00
2.248451e+01,-5.072187e-01,4.910113e+02,3.225788e+02,4803,4803,6.607873e+02,-6.607873e+02,0.000000e+00,1.092210e+01,3.854534e+01,2.730526e+00
2.253209e+01,-4.300363e-01,4.911426e+02,3.230188e+02,4745,4745,6.491826e+02,-6.491826e+02,0.000000e+00,1.073029e+01,3.889967e+01,2.682573e+00
2.257866e+01,-3.525411e-01,4.911485e+02,3.225564e+02,4685,4685,6.371823e+02,-6.371823e+02,0.000000e+00,1.053194e+01,3.913175e+01,2.632985e+00
2.262499e+01,-2.741149e-01,4.909699e+02,3.221486e+02,4621,4621,6.242732e+02,-6.242732e+02,0.000000e+00,1.031857e+01,3.923035e+01,2.579641e+00
2.265657e+01,-2.228208e-01,4.903725e+02,3.218962e+02,4583,4583,6.167051e+02,-6.167051e+02,0.000000e+00,1.019347e+01,3.895353e+01,2.548368e+00
2.270247e+01,-2.228208e-01,4.908356e+02,3.225813e+02,3539,3539,4.079257e+02,-4.079257e+02,0.000000e+00,6.742574e+00,3.764378e+01,1.685643e+00
2.275047e+01,-6.868440e-02,4.910351e+02,3.222750e+02,4419,4419,5.838793e+02,-5.838793e+02,0.000000e+00,9.650897e+00,3.913841e+01,2.412724e+00
2.279612e+01,8.442180e-03,4.911020e+02,3.219846e+02,4364,4364,5.729265e+02,-5.729265e+02,0.000000e+00,9.469860e+00,3.798146e+01,2.367465e+00
2.284292e+01,8.554418e-02,4.909138e+02,3.216948e+02,4302,4302,5.605224e+02,-5.605224e+02,0.000000e+00,9.264833e+00,3.950200e+01,2.316208e+00
2.287350e+01,1.351336e-01,4.906751e+02,3.214128e+02,4253,4253,5.507654e+02,-5.507654e+02,0.000000e+00,9.103560e+00,3.884326e+01,2.275890e+00
2.291929e+01,2.121616e-01,4.901361e+02,3.210588e+02,4161,4161,5.323877e+02,-5.323877e+02,0.000000e+00,8.799796e+00,3.942290e+01,2.199949e+00
2.296559e+01,2.862860e-01,4.904553e+02,3.215609e+02,4112,4112,5.225778e+02,-5.225778e+02,0.000000e+00,8.637650e+00,3.868212e+01,2.159412e+00
2.301115e+01,3.628764e-01,4.905624e+02,3.211337e+02,4339,4339,5.678540e+02,-5.678540e+02,0.000000e+00,9.386016e+00,3.926508e+01,2.346504e+00
2.305850e+01,4.431231e-01,4.903763e+02,3.206865e+02,4227,4227,5.455264e+02,-5.455264e+02,0.000000e+00,9.016965e+00,3.928641e+01,2.254241e+00
2.308989e+01,4.940231e-01,4.905342e+02,3.212509e+02,4156,4156,5.312699e+02,-5.312699e+02,0.000000e+00,8.781321e+00,3.961748e+01,2.195330e+00
2.313647e+01,9.968511e-01,4.714473e+02,3.504177e+02,3708,2912,4.417374e+02,-2.825152e+02,7.961108e+01,5.985558e+00,3.970765e+01,1.496390e+00
2.318356e+01,6.494750e-01,4.905150e+02,3.207594e+02,3941,3941,4.882704e+02,-4.882704e+02,0.000000e+00,8.070586e+00,3.892537e+01,2.017646e+00
2.322900e+01,1.148151e+00,4.668809e+02,3.473149e+02,3464,3464,3.929143e+02,-3.929143e+02,0.000000e+00,6.494452e+00,3.962772e+01,1.623613e+00
2.327726e+01,1.148151e+00,4.648432e+02,3.453898e+02,-692,-692,-4.385820e+02,4.385820e+02,0.000000e+00,-7.249289e+00,3.856777e+01,-1.812322e+00
2.330799e+01,1.148151e+00,4.664978e+02,3.463231e+02,-660,-660,-4.320808e+02,4.320808e+02,0.000000e+00,-7.141832e+00,3.819639e+01,-1.785458e+00
2.335431e+01,1.100566e+00,4.682265e+02,3.481154e+02,3441,3441,3.883804e+02,-3.883804e+02,0.000000e+00,6.419510e+00,3.896810e+01,1.604878e+00
2.340027e+01,1.100566e+00,4.664978e+02,3.463231e+02,-584,-584,-4.169655e+02,4.169655e+02,0.000000e+00,-6.891992e+00,3.900451e+01,-1.722998e+00
2.344576e+01,1.100566e+00,4.682265e+02,3.481154e+02,3787,2988,4.575409e+02,-2.977364e+02,7.990227e+01,6.241961e+00,3.985325e+01,1.560490e+00
2.349190e+01,1.100566e+00,4.664978e+02,3.463231e+02,-559,-559,-4.119787e+02,4.119787e+02,0.000000e+00,-6.809565e+00,3.842987e+01,-1.702391e+00
2.352262e+01,1.126012e+00,4.669915e+02,3.472203e+02,3732,2929,4.464962e+02,-2.858305e+02,8.033286e+01,6.052287e+00,4.006854e+01,1.513072e+00
2.355530e+01,1.126012e+00,4.663247e+02,3.463247e+02,-545,-545,-4.091052e+02,4.091052e+02,0.000000e+00,-6.762070e+00,3.885937e+01,-1.690517e+00
2.358700e+01,1.126629e+00,4.669447e+02,3.472000e+02,3686,2890,4.372199e+02,-2.781620e+02,7.952894e+01,5.912247e+00,3.966658e+01,1.478062e+00
2.361873e+01,1.126629e+00,4.663478e+02,3.463130e+02,-546,-546,-4.092700e+02,4.092700e+02,0.000000e+00,-6.764793e+00,3.883359e+01,-1.691198e+00
2.366745e+01,1.100085e+00,4.682298e+02,3.480894e+02,3678,2883,4.357325e+02,-2.767738e+02,7.947934e+01,5.888482e+00,3.964178e+01,1.472121e+00
2.371445e+01,1.100085e+00,4.663478e+02,3.463130e+02,-472,-472,-3.945312e+02,3.945312e+02,0.000000e+00,-6.521177e+00,3.916706e+01,-1.630294e+00
2.376187e+01,1.100085e+00,4.682298e+02,3.480894e+02,3634,2845,4.268898e+02,-2.690490e+02,7.892040e+01,5.751561e+00,3.936231e+01,1.437890e+00
2.379442e+01,1.149987e+00,4.668248e+02,3.473504e+02,3549,2758,4.099884e+02,-2.517688e+02,7.910978e+01,5.469067e+00,3.945700e+01,1.367267e+00
2.384012e+01,1.149987e+00,4.648708e+02,3.452917e+02,-514,-514,-4.028010e+02,4.028010e+02,0.000000e+00,-6.657867e+00,3.820419e+01,-1.664467e+00
2.387139e+01,1.172399e+00,4.667191e+02,3.463787e+02,-1568,-1568,-6.136945e+02,6.136945e+02,0.000000e+00,-1.014371e+01,3.923998e+01,-2.535927e+00
2.390341e+01,1.120959e+00,4.672236e+02,3.481435e+02,-1460,-1460,-5.921752e+02,5.921752e+02,0.000000e+00,-9.788020e+00,3.934585e+01,-2.447005e+00
2.393579e+01,1.068247e+00,4.688432e+02,3.489831e+02,-1392,-1392,-5.784474e+02,5.784474e+02,0.000000e+00,-9.561114e+00,4.025293e+01,-2.390278e+00
2.398212e+01,5.652691e-01,4.903134e+02,3.204082e+02,-735,-735,-4.471614e+02,4.471614e+02,0.000000e+00,-7.391097e+00,4.010454e+01,-1.847774e+00
2.402810e+01,4.895042e-01,4.906439e+02,3.211014e+02,-613,-613,-4.227028e+02,4.227028e+02,0.000000e+00,-6.986824e+00,3.905487e+01,-1.746706e+00
2.406005e+01,4.377045e-01,4.904420e+02,3.214623e+02,-520,-520,-4.040432e+02,4.040432e+02,0.000000e+00,-6.678401e+00,3.978194e+01,-1.669600e+00
2.410496e+01,3.618604e-01,4.905916e+02,3.210906e+02,-400,-400,-3.801881e+02,3.801881e+02,0.000000e+00,-6.284100e+00,3.972468e+01,-1.571025e+00
2.413581e+01,3.111273e-01,4.901811e+02,3.213869e+02,1893,1106,7.862918e+01,7.862918e+01,7.862918e+01,0.000000e+00,3.921670e+01,-1.504553e+00
2.416865e+01,3.111453e-01,4.931811e+02,3.223869e+02,1896,1103,7.938941e+01,7.938941e+01,7.938941e+01,0.000000e+00,3.959582e+01,-1.481669e+00
2.421379e+01,3.109895e-01,4.961834e+02,3.233762e+02,1891,1108,7.835018e+01,7.835018e+01,7.835018e+01,0.000000e+00,3.907523e+01,-1.448753e+00
2.425948e+01,3.109275e-01,5.001834e+02,3.243762e+02,1896,1103,7.921176e+01,7.921176e+01,7.921176e+01,0.000000e+00,3.950503e+01,-1.426279e+00
2.429040e+01,3.109275e-01,5.021834e+02,3.253762e+02,1891,1108,7.834199e+01,7.834199e+01,7.834199e+01,0.000000e+00,3.906917e+01,-1.392883e+00
2.432201e+01,3.107770e-01,5.041834e+02,3.253762e+02,1900,1099,8.011512e+01,8.011512e+01,8.011512e+01,0.000000e+00,3.995474e+01,-1.404199e+00
2.435483e+01,3.107770e-01,5.071834e+02,3.263762e+02,1896,1103,7.930439e+01,7.930439e+01,7.930439e+01,0.000000e+00,3.954839e+01,-1.370957e+00
2.440205e+01,3.107770e-01,5.101834e+02,3.273762e+02,-782,-782,-4.564399e+02,4.564399e+02,0.000000e+00,-7.544461e+00,3.937659e+01,-1.886115e+00
2.443408e+01,2.578700e-01,5.107133e+02,3.276505e+02,3692,3692,4.384464e+02,-4.384464e+02,0.000000e+00,7.247047e+00,3.811620e+01,1.811762e+00
2.449582e+01,3.593102e-01,5.106156e+02,3.279563e+02,3571,3571,4.142751e+02,-4.142751e+02,0.000000e+00,6.847523e+00,3.780093e+01,1.711881e+00
2.454304e+01,4.377137e-01,5.104379e+02,3.274612e+02,3668,3668,4.337365e+02,-4.337365e+02,0.000000e+00,7.169199e+00,3.889874e+01,1.792300e+00
2.458856e+01,5.137799e-01,5.102239e+02,3.278490e+02,3578,3578,4.157478e+02,-4.157478e+02,0.000000e+00,6.871864e+00,3.846115e+01,1.717966e+00
2.463622e+01,5.923949e-01,5.107085e+02,3.271401e+02,3482,3482,3.964072e+02,-3.964072e+02,0.000000e+00,6.552185e+00,3.931825e+01,1.638046e+00
2.468193e+01,5.923949e-01,5.111377e+02,3.272389e+02,3470,3470,3.940382e+02,-3.940382e+02,0.000000e+00,6.513029e+00,3.889230e+01,1.628257e+00
2.472885e+01,5.923949e-01,5.103267e+02,3.272850e+02,3668,3668,4.336751e+02,-4.336751e+02,0.000000e+00,7.168184e+00,3.935069e+01,1.792046e+00
2.477648e+01,8.248559e-01,5.112752e+02,3.271866e+02,3582,2800,4.164950e+02,-2.600109e+02,7.824206e+01,5.590958e+00,3.901722e+01,1.397739e+00
2.480891e+01,8.770897e-01,5.109357e+02,3.263879e+02,3541,2753,4.082364e+02,-2.507690e+02,7.873372e+01,5.446326e+00,3.926305e+01,1.361582e+00
2.484152e+01,9.304913e-01,5.114088e+02,3.266089e+02,3352,2576,3.704628e+02,-2.153879e+02,7.753741e+01,4.841741e+00,3.866490e+01,1.210435e+00
2.488800e+01,1.007115e+00,5.111700e+02,3.270219e+02,3357,2573,3.714156e+02,-2.146613e+02,7.837719e+01,4.843611e+00,3.908479e+01,1.210903e+00
2.493273e+01,1.007115e+00,5.108255e+02,3.263266e+02,2986,2986,2.972880e+02,-2.972880e+02,0.000000e+00,4.913850e+00,3.924312e+01,1.228463e+00
2.497762e+01,1.007115e+00,5.115030e+02,3.263273e+02,2869,2869,2.739423e+02,-2.739423e+02,0.000000e+00,4.527973e+00,3.895284e+01,1.131993e+00
2.502270e+01,1.007115e+00,5.110369e+02,3.262554e+02,3159,3159,3.319837e+02,-3.319837e+02,0.000000e+00,5.487334e+00,3.916098e+01,1.371833e+00
2.506742e+01,1.007115e+00,5.115281e+02,3.260075e+02,3015,3015,3.031533e+02,-3.031533e+02,0.000000e+00,5.010799e+00,3.915240e+01,1.252700e+00
2.511344e+01,1.380619e+00,5.119654e+02,3.265912e+02,2824,2042,2.649460e+02,-1.085994e+02,7.817328e+01,3.087152e+00,3.898283e+01,7.717880e-01
2.515928e+01,1.380619e+00,5.113140e+02,3.260004e+02,2708,2708,2.416378e+02,-2.416378e+02,0.000000e+00,3.994013e+00,3.953747e+01,9.985033e-01
2.520577e+01,1.380619e+00,5.115940e+02,3.260829e+02,2416,2416,1.832238e+02,-1.832238e+02,0.000000e+00,3.028492e+00,3.920786e+01,7.571231e-01
2.523794e+01,1.586472e+00,5.117580e+02,3.261086e+02,2565,1777,2.130784e+02,-5.556515e+01,7.875665e+01,2.220195e+00,3.927451e+01,5.550487e-01
2.527078e+01,1.628404e+00,5.122846e+02,3.270279e+02,2804,2012,2.608739e+02,-1.024695e+02,7.920220e+01,3.002839e+00,3.949729e+01,7.507097e-01
2.531846e+01,1.628404e+00,5.125699e+02,3.266638e+02,2125,2125,1.250376e+02,-1.250376e+02,0.000000e+00,2.066737e+00,3.870595e+01,5.166842e-01
2.536299e+01,1.628404e+00,5.119514e+02,3.271324e+02,2234,2234,1.468121e+02,-1.468121e+02,0.000000e+00,2.426647e+00,3.947366e+01,6.066616e-01
2.541007e+01,2.284524e+00,4.781888e+02,3.158455e+02,-2488,-2488,-7.976432e+02,7.976432e+02,0.000000e+00,-1.318419e+01,4.010882e+01,-3.296046e+00
2.545496e+01,1.785052e+00,5.128979e+02,3.271096e+02,2329,1540,1.658816e+02,-8.068545e+00,7.890652e+01,1.437604e+00,3.934945e+01,3.594011e-01
2.550126e+01,1.785052e+00,5.115090e+02,3.287671e+02,2220,1460,1.441399e+02,7.940367e+00,7.604011e+01,1.125616e+00,3.791625e+01,2.814039e-01
2.554695e+01,2.285808e+00,4.771422e+02,3.207543e+02,-2446,-2446,-7.892488e+02,7.892488e+02,0.000000e+00,-1.304543e+01,3.976556e+01,-3.261359e+00
2.559150e+01,1.786579e+00,5.108311e+02,3.310976e+02,2629,1830,2.258294e+02,-6.602806e+01,7.990068e+01,2.412045e+00,3.984653e+01,6.030113e-01
2.563789e+01,1.849617e+00,5.106960e+02,3.315771e+02,1885,1114,7.706565e+01,7.706565e+01,7.706565e+01,0.000000e+00,3.842902e+01,-2.611673e-01
2.568363e+01,1.849353e+00,5.097054e+02,3.355858e+02,-1736,-1736,-6.473525e+02,6.473525e+02,0.000000e+00,-1.070004e+01,3.925311e+01,-2.675010e+00
2.572948e+01,1.849353e+00,5.102521e+02,3.352442e+02,-498,-498,-3.997362e+02,3.997362e+02,0.000000e+00,-6.607209e+00,3.851651e+01,-1.651802e+00
2.576099e+01,1.722044e+00,5.100105e+02,3.356096e+02,-1958,-1958,-6.917197e+02,6.917197e+02,0.000000e+00,-1.143338e+01,3.935971e+01,-2.858346e+00
2.580574e+01,1.648454e+00,5.095681e+02,3.349567e+02,-1498,-1498,-5.996323e+02,5.996323e+02,0.000000e+00,-9.911278e+00,3.961915e+01,-2.477819e+00
2.585171e+01,1.571446e+00,5.092446e+02,3.351022e+02,-1940,-1940,-6.880026e+02,6.880026e+02,0.000000e+00,-1.137194e+01,3.887439e+01,-2.842986e+00
2.588272e+01,1.571446e+00,5.089876e+02,3.351102e+02,-404,-404,-3.809914e+02,3.809914e+02,0.000000e+00,-6.297378e+00,3.701257e+01,-1.574345e+00
2.592918e+01,1.571446e+00,5.097583e+02,3.359559e+02,-588,-588,-4.176793e+
=======
4.561100e-03,1.494167e+00,4.989789e+02,1.080719e+02,1991,1991,9.833341e+01,-9.833341e+01,0.000000e+00,1.625346e+00,3.908736e+01,4.063364e-01
9.740170e-02,1.494167e+00,3.000977e+02,1.956816e+02,-1527,-1527,-6.054080e+02,6.054080e+02,0.000000e+00,-1.000674e+01,4.001857e+01,-2.501686e+00
2.511565e-01,1.494167e+00,3.000977e+02,1.956816e+02,-1527,-1527,-6.054080e+02,6.054080e+02,0.000000e+00,-1.000674e+01,4.001857e+01,-2.501686e+00
3.421354e-01,1.494167e+00,3.000977e+02,1.956816e+02,-1527,-1527,-6.054080e+02,6.054080e+02,0.000000e+00,-1.000674e+01,4.001857e+01,-2.501686e+00
4.785996e-01,1.494167e+00,3.000977e+02,1.956816e+02,-1527,-1527,-6.054080e+02,6.054080e+02,0.000000e+00,-1.000674e+01,4.001857e+01,-2.501686e+00
5.708793e-01,1.494167e+00,3.000977e+02,1.956816e+02,-1527,-1527,-6.054080e+02,6.054080e+02,0.000000e+00,-1.000674e+01,4.001857e+01,-2.501686e+00
6.926854e-01,1.494167e+00,3.000977e+02,1.956816e+02,-1527,-1527,-6.054080e+02,6.054080e+02,0.000000e+00,-1.000674e+01,4.001857e+01,-2.501686e+00
7.831458e-01,1.494167e+00,3.000977e+02,1.956816e+02,2952,2952,2.904233e+02,-2.904233e+02,0.000000e+00,4.800386e+00,3.903713e+01,1.200096e+00
9.049976e-01,1.494167e+00,3.000977e+02,1.956816e+02,-1527,-1527,-6.054080e+02,6.054080e+02,0.000000e+00,-1.000674e+01,4.001857e+01,-2.501686e+00
1.011269e+00,1.494167e+00,3.000977e+02,1.956816e+02,-1527,-1527,-6.054080e+02,6.054080e+02,0.000000e+00,-1.000674e+01,4.001857e+01,-2.501686e+00
1.130020e+00,1.494167e+00,3.000977e+02,1.956816e+02,-1527,-1527,-6.054080e+02,6.054080e+02,0.000000e+00,-1.000674e+01,4.001857e+01,-2.501686e+00
1.225920e+00,1.494167e+00,3.000977e+02,1.956816e+02,-1527,-1527,-6.054080e+02,6.054080e+02,0.000000e+00,-1.000674e+01,4.001857e+01,-2.501686e+00
1.331463e+00,1.494167e+00,3.000977e+02,1.956816e+02,-1527,-1527,-6.054080e+02,6.054080e+02,0.000000e+00,-1.000674e+01,4.001857e+01,-2.501686e+00
1.440922e+00,1.494167e+00,3.000977e+02,1.956816e+02,-1527,-1527,-6.054080e+02,6.054080e+02,0.000000e+00,-1.000674e+01,4.001857e+01,-2.501686e+00
1.560557e+00,1.494167e+00,3.000977e+02,1.956816e+02,-1527,-1527,-6.054080e+02,6.054080e+02,0.000000e+00,-1.000674e+01,4.001857e+01,-2.501686e+00
1.670868e+00,1.494167e+00,3.000977e+02,1.956816e+02,-1527,-1527,-6.054080e+02,6.054080e+02,0.000000e+00,-1.000674e+01,4.001857e+01,-2.501686e+00
1.772881e+00,1.494167e+00,3.000977e+02,1.956816e+02,-1527,-1527,-6.054080e+02,6.054080e+02,0.000000e+00,-1.000674e+01,4.001857e+01,-2.501686e+00
1.885955e+00,1.494167e+00,3.000977e+02,1.956816e+02,-1527,-1527,-6.054080e+02,6.054080e+02,0.000000e+00,-1.000674e+01,4.001857e+01,-2.501686e+00
1.998129e+00,1.494167e+00,3.000977e+02,1.956816e+02,-1527,-1527,-6.054080e+02,6.054080e+02,0.000000e+00,-1.000674e+01,4.001857e+01,-2.501686e+00
2.109544e+00,1.494167e+00,3.000977e+02,1.956816e+02,-1527,-1527,-6.054080e+02,6.054080e+02,0.000000e+00,-1.000674e+01,4.001857e+01,-2.501686e+00
2.213525e+00,1.494167e+00,3.000977e+02,1.956816e+02,-1527,-1527,-6.054080e+02,6.054080e+02,0.000000e+00,-1.000674e+01,4.001857e+01,-2.501686e+00
2.323297e+00,1.494167e+00,3.000977e+02,1.956816e+02,-1527,-1527,-6.054080e+02,6.054080e+02,0.000000e+00,-1.000674e+01,4.001857e+01,-2.501686e+00
2.430688e+00,1.494167e+00,3.000977e+02,1.956816e+02,-1527,-1527,-6.054080e+02,6.054080e+02,0.000000e+00,-1.000674e+01,4.001857e+01,-2.501686e+00
2.523194e+00,1.494167e+00,3.000977e+02,1.956816e+02,-1527,-1527,-6.054080e+02,6.054080e+02,0.000000e+00,-1.000674e+01,4.001857e+01,-2.501686e+00
2.628747e+00,1.494167e+00,3.000977e+02,1.956816e+02,-1527,-1527,-6.054080e+02,6.054080e+02,0.000000e+00,-1.000674e+01,4.001857e+01,-2.501686e+00
2.722180e+00,1.494167e+00,3.000977e+02,1.956816e+02,-1527,-1527,-6.054080e+02,6.054080e+02,0.000000e+00,-1.000674e+01,4.001857e+01,-2.501686e+00
2.844774e+00,1.494167e+00,3.000977e+02,1.956816e+02,-1527,-1527,-6.054080e+02,6.054080e+02,0.000000e+00,-1.000674e+01,4.001857e+01,-2.501686e+00
2.939218e+00,1.494167e+00,3.000977e+02,1.956816e+02,-1527,-1527,-6.054080e+02,6.054080e+02,0.000000e+00,-1.000674e+01,4.001857e+01,-2.501686e+00
3.055583e+00,1.494167e+00,3.000977e+02,1.956816e+02,-1527,-1527,-6.054080e+02,6.054080e+02,0.000000e+00,-1.000674e+01,4.001857e+01,-2.501686e+00
3.167017e+00,1.494167e+00,3.000977e+02,1.956816e+02,-1527,-1527,-6.054080e+02,6.054080e+02,0.000000e+00,-1.000674e+01,4.001857e+01,-2.501686e+00
3.302055e+00,1.494167e+00,3.000977e+02,1.956816e+02,-1527,-1527,-6.054080e+02,6.054080e+02,0.000000e+00,-1.000674e+01,4.001857e+01,-2.501686e+00
3.425826e+00,1.494167e+00,3.000977e+02,1.956816e+02,-1527,-1527,-6.054080e+02,6.054080e+02,0.000000e+00,-1.000674e+01,4.001857e+01,-2.501686e+00
3.531274e+00,1.494167e+00,3.000977e+02,1.956816e+02,-1527,-1527,-6.054080e+02,6.054080e+02,0.000000e+00,-1.000674e+01,4.001857e+01,-2.501686e+00
3.669024e+00,1.494167e+00,3.000977e+02,1.956816e+02,-1527,-1527,-6.054080e+02,6.054080e+02,0.000000e+00,-1.000674e+01,4.001857e+01,-2.501686e+00
3.760663e+00,1.494167e+00,3.000977e+02,1.956816e+02,-1527,-1527,-6.054080e+02,6.054080e+02,0.000000e+00,-1.000674e+01,4.001857e+01,-2.501686e+00
3.885149e+00,1.494167e+00,3.000977e+02,1.956816e+02,-1527,-1527,-6.054080e+02,6.054080e+02,0.000000e+00,-1.000674e+01,4.001857e+01,-2.501686e+00
3.991055e+00,1.494167e+00,3.000977e+02,1.956816e+02,-1527,-1527,-6.054080e+02,6.054080e+02,0.000000e+00,-1.000674e+01,4.001857e+01,-2.501686e+00
4.112811e+00,1.494167e+00,3.000977e+02,1.956816e+02,-1527,-1527,-6.054080e+02,6.054080e+02,0.000000e+00,-1.000674e+01,4.001857e+01,-2.501686e+00
4.225588e+00,1.494167e+00,3.000977e+02,1.956816e+02,-1527,-1527,-6.054080e+02,6.054080e+02,0.000000e+00,-1.000674e+01,4.001857e+01,-2.501686e+00
4.340681e+00,1.494167e+00,3.000977e+02,1.956816e+02,-1527,-1527,-6.054080e+02,6.054080e+02,0.000000e+00,-1.000674e+01,4.001857e+01,-2.501686e+00
4.432203e+00,1.494167e+00,3.000977e+02,1.956816e+02,-1527,-1527,-6.054080e+02,6.054080e+02,0.000000e+00,-1.000674e+01,4.001857e+01,-2.501686e+00
4.552752e+00,1.494167e+00,3.000977e+02,1.956816e+02,-1527,-1527,-6.054080e+02,6.054080e+02,0.000000e+00,-1.000674e+01,4.001857e+01,-2.501686e+00
4.649805e+00,1.494167e+00,3.000977e+02,1.956816e+02,-1527,-1527,-6.054080e+02,6.054080e+02,0.000000e+00,-1.000674e+01,4.001857e+01,-2.501686e+00
4.767439e+00,1.494167e+00,3.000977e+02,1.956816e+02,2952,2952,2.904233e+02,-2.904233e+02,0.000000e+00,4.800386e+00,3.903713e+01,1.200096e+00
4.902058e+00,1.494167e+00,3.000977e+02,1.956816e+02,-1527,-1527,-6.054080e+02,6.054080e+02,0.000000e+00,-1.000674e+01,4.001857e+01,-2.501686e+00
4.999559e+00,1.494167e+00,3.000977e+02,1.956816e+02,-1527,-1527,-6.054080e+02,6.054080e+02,0.000000e+00,-1.000674e+01,4.001857e+01,-2.501686e+00
5.126596e+00,1.494167e+00,3.000977e+02,1.956816e+02,-1527,-1527,-6.054080e+02,6.054080e+02,0.000000e+00,-1.000674e+01,4.001857e+01,-2.501686e+00
5.229356e+00,1.494167e+00,3.000977e+02,1.956816e+02,-1527,-1527,-6.054080e+02,6.054080e+02,0.000000e+00,-1.000674e+01,4.001857e+01,-2.501686e+00
5.351886e+00,1.494167e+00,3.000977e+02,1.956816e+02,2952,2952,2.904233e+02,-2.904233e+02,0.000000e+00,4.800386e+00,3.903713e+01,1.200096e+00
5.441832e+00,1.494167e+00,3.000977e+02,1.956816e+02,-1527,-1527,-6.054080e+02,6.054080e+02,0.000000e+00,-1.000674e+01,4.001857e+01,-2.501686e+00
5.550752e+00,1.494167e+00,3.000977e+02,1.956816e+02,-1527,-1527,-6.054080e+02,6.054080e+02,0.000000e+00,-1.000674e+01,4.001857e+01,-2.501686e+00
5.641724e+00,1.494167e+00,3.000977e+02,1.956816e+02,2952,2952,2.904233e+02,-2.904233e+02,0.000000e+00,4.800386e+00,3.903713e+01,1.200096e+00
5.751930e+00,1.494167e+00,3.000977e+02,1.956816e+02,-1527,-1527,-6.054080e+02,6.054080e+02,0.000000e+00,-1.000674e+01,4.001857e+01,-2.501686e+00
5.852761e+00,1.494167e+00,3.000977e+02,1.956816e+02,-1527,-1527,-6.054080e+02,6.054080e+02,0.000000e+00,-1.000674e+01,4.001857e+01,-2.501686e+00
